-1.9315,-1.8553,-1.6785,-1.5209,-1.7291,-1.0236,-1.0473,-0.852,-0.91502,-1.0925,-0.46105,-0.49349,-0.52296,-0.51658,-0.70997,-0.14589,-0.19203,-0.28195,-0.31606,-0.41843
-1.9249,-1.8468,-1.6651,-1.506,-1.7166,-1.0101,-1.0369,-0.83936,-0.90555,-1.0843,-0.45068,-0.48536,-0.51703,-0.51073,-0.70616,-0.14015,-0.18706,-0.27815,-0.31271,-0.41658
-1.9181,-1.8379,-1.6515,-1.4908,-1.7038,-0.99621,-1.0263,-0.82536,-0.8961,-1.0759,-0.44022,-0.47705,-0.51106,-0.50488,-0.70224,-0.13443,-0.18207,-0.27432,-0.30936,-0.41474
-1.911,-1.8289,-1.6377,-1.4753,-1.6907,-0.98183,-1.0154,-0.80983,-0.88667,-1.0673,-0.42967,-0.46855,-0.50505,-0.49904,-0.69822,-0.12871,-0.17706,-0.27046,-0.30601,-0.41289
-1.9038,-1.8198,-1.6239,-1.4599,-1.6776,-0.96744,-1.0045,-0.7943,-0.87724,-1.0587,-0.41913,-0.46004,-0.49904,-0.4932,-0.6942,-0.12299,-0.17205,-0.2666,-0.30265,-0.41105
-1.8962,-1.8103,-1.6099,-1.444,-1.664,-0.95228,-0.99315,-0.77755,-0.86787,-1.0498,-0.40858,-0.4513,-0.49299,-0.48729,-0.69001,-0.11733,-0.16703,-0.26269,-0.29929,-0.4092
-1.8885,-1.8008,-1.5958,-1.4281,-1.6504,-0.93697,-0.98176,-0.76057,-0.85851,-1.0409,-0.39802,-0.4425,-0.48694,-0.48138,-0.68579,-0.11167,-0.162,-0.25878,-0.29592,-0.40736
-1.8806,-1.7911,-1.5817,-1.4121,-1.6366,-0.92145,-0.97028,-0.74357,-0.84917,-1.0319,-0.3875,-0.43366,-0.48088,-0.47544,-0.68152,-0.10604,-0.15698,-0.25486,-0.29254,-0.40552
-1.8723,-1.7811,-1.5674,-1.3958,-1.6225,-0.90519,-0.95844,-0.72647,-0.83985,-1.0227,-0.37709,-0.42465,-0.47481,-0.4694,-0.67709,-0.10048,-0.15198,-0.25091,-0.28915,-0.40368
-1.864,-1.7711,-1.5531,-1.3795,-1.6083,-0.88892,-0.9466,-0.70937,-0.83053,-1.0134,-0.36668,-0.41565,-0.46875,-0.46335,-0.67266,-0.094933,-0.14698,-0.24696,-0.28575,-0.40185
-1.8553,-1.7609,-1.5386,-1.3631,-1.5939,-0.8721,-0.93451,-0.69277,-0.82124,-1.004,-0.35644,-0.40656,-0.46267,-0.45722,-0.66812,-0.089467,-0.14201,-0.24299,-0.28234,-0.40001
-1.8464,-1.7504,-1.5241,-1.3466,-1.5793,-0.85487,-0.92224,-0.67654,-0.81197,-0.99455,-0.34631,-0.39741,-0.45657,-0.45102,-0.66349,-0.084063,-0.13706,-0.23902,-0.27892,-0.39818
-1.8375,-1.74,-1.5096,-1.33,-1.5647,-0.83764,-0.90998,-0.66031,-0.80271,-0.98505,-0.33619,-0.38826,-0.45047,-0.44482,-0.65886,-0.078659,-0.1321,-0.23504,-0.27549,-0.39635
-1.8281,-1.7292,-1.4949,-1.3136,-1.5497,-0.81955,-0.89734,-0.64555,-0.79351,-0.97534,-0.32642,-0.37906,-0.44432,-0.43847,-0.65405,-0.073433,-0.12722,-0.23106,-0.27204,-0.39453
-1.8186,-1.7184,-1.4802,-1.2971,-1.5347,-0.80141,-0.88468,-0.63086,-0.78432,-0.96561,-0.31668,-0.36985,-0.43817,-0.43212,-0.64923,-0.068217,-0.12234,-0.22708,-0.26858,-0.3927
-1.8089,-1.7075,-1.4655,-1.2807,-1.5196,-0.78304,-0.8719,-0.61678,-0.77513,-0.95583,-0.30708,-0.36065,-0.432,-0.42573,-0.64434,-0.063071,-0.11749,-0.2231,-0.26511,-0.39088
-1.7988,-1.6963,-1.4507,-1.2644,-1.5042,-0.76416,-0.85888,-0.60402,-0.76593,-0.94592,-0.29778,-0.35147,-0.4258,-0.41926,-0.63932,-0.058077,-0.11271,-0.21912,-0.26163,-0.38907
-1.7888,-1.6851,-1.4359,-1.2482,-1.4889,-0.74527,-0.84586,-0.59125,-0.75674,-0.936,-0.28848,-0.3423,-0.4196,-0.41279,-0.63431,-0.053082,-0.10792,-0.21514,-0.25814,-0.38725
-1.7783,-1.6736,-1.4211,-1.2321,-1.4734,-0.72602,-0.8326,-0.57985,-0.74752,-0.92598,-0.27948,-0.33324,-0.41339,-0.40627,-0.62917,-0.048256,-0.10321,-0.21117,-0.25465,-0.38544
-1.7677,-1.6621,-1.4062,-1.216,-1.4577,-0.70659,-0.81923,-0.56907,-0.73828,-0.91591,-0.27063,-0.32423,-0.40717,-0.39972,-0.62397,-0.043507,-0.098541,-0.2072,-0.25114,-0.38364
-1.757,-1.6505,-1.3914,-1.2,-1.4421,-0.68715,-0.80585,-0.55839,-0.72904,-0.90584,-0.2618,-0.31523,-0.40095,-0.39318,-0.61876,-0.038771,-0.093876,-0.20323,-0.24764,-0.38183
-1.7458,-1.6386,-1.3765,-1.1842,-1.4263,-0.66754,-0.79213,-0.54942,-0.71979,-0.89565,-0.25335,-0.30649,-0.39471,-0.38661,-0.61339,-0.034292,-0.089345,-0.19929,-0.24413,-0.38004
-1.7346,-1.6267,-1.3616,-1.1683,-1.4104,-0.64793,-0.77842,-0.54045,-0.71055,-0.88546,-0.2449,-0.29775,-0.38848,-0.38005,-0.60801,-0.029812,-0.084813,-0.19535,-0.24062,-0.37824
-1.7232,-1.6146,-1.3467,-1.1525,-1.3945,-0.62849,-0.76454,-0.53209,-0.70132,-0.87524,-0.23657,-0.28917,-0.38223,-0.3735,-0.60257,-0.025456,-0.080349,-0.19143,-0.23711,-0.37645
-1.7115,-1.6024,-1.3318,-1.1369,-1.3785,-0.60926,-0.75045,-0.52457,-0.69212,-0.86497,-0.22843,-0.2808,-0.37596,-0.36699,-0.59703,-0.02127,-0.075979,-0.18752,-0.23361,-0.37467
-1.6998,-1.5902,-1.3169,-1.1212,-1.3625,-0.59004,-0.73636,-0.51705,-0.68292,-0.8547,-0.22028,-0.27243,-0.36969,-0.36047,-0.5915,-0.017084,-0.071608,-0.18362,-0.23011,-0.37289
-1.6876,-1.5778,-1.302,-1.1057,-1.3464,-0.57155,-0.72195,-0.5103,-0.67374,-0.84439,-0.21227,-0.26441,-0.3634,-0.35404,-0.58584,-0.01314,-0.067378,-0.17976,-0.22663,-0.37111
-1.6754,-1.5653,-1.2872,-1.0902,-1.3303,-0.55326,-0.70745,-0.50375,-0.66457,-0.83407,-0.2043,-0.25648,-0.35711,-0.34763,-0.58015,-0.0092605,-0.063185,-0.1759,-0.22315,-0.36934
-1.6631,-1.5527,-1.2723,-1.0747,-1.3142,-0.5352,-0.69289,-0.49727,-0.6554,-0.82375,-0.19634,-0.24864,-0.35081,-0.34124,-0.57444,-0.0054306,-0.059022,-0.17206,-0.21968,-0.36757
-1.6503,-1.54,-1.2576,-1.0594,-1.298,-0.51838,-0.67799,-0.49119,-0.64622,-0.81342,-0.18841,-0.2412,-0.34452,-0.33498,-0.56862,-0.0018642,-0.055022,-0.16826,-0.21624,-0.36581
-1.6375,-1.5272,-1.2428,-1.0441,-1.2818,-0.50156,-0.66308,-0.48511,-0.63704,-0.80308,-0.18048,-0.23376,-0.33822,-0.32873,-0.56279,0.0017022,-0.051022,-0.16447,-0.2128,-0.36404
-1.6245,-1.5144,-1.228,-1.0289,-1.2656,-0.48576,-0.64798,-0.47904,-0.62787,-0.79275,-0.17251,-0.22657,-0.33195,-0.32257,-0.5569,0.0051028,-0.04713,-0.16071,-0.20939,-0.36229
-1.6113,-1.5014,-1.2134,-1.0138,-1.2494,-0.47088,-0.63271,-0.47296,-0.61871,-0.78243,-0.16451,-0.21962,-0.32569,-0.3165,-0.55095,0.0083542,-0.043335,-0.15698,-0.20599,-0.36054
-1.598,-1.4884,-1.1987,-0.99868,-1.2332,-0.45599,-0.61743,-0.46689,-0.60955,-0.77211,-0.15651,-0.21266,-0.31943,-0.31043,-0.54501,0.011606,-0.03954,-0.15325,-0.2026,-0.35879
-1.5844,-1.4753,-1.1841,-0.98377,-1.2171,-0.44295,-0.60195,-0.4605,-0.60048,-0.76182,-0.14838,-0.20609,-0.31322,-0.30454,-0.53897,0.014578,-0.035935,-0.14958,-0.19926,-0.35705
-1.5707,-1.4621,-1.1695,-0.96889,-1.2009,-0.43014,-0.58644,-0.45407,-0.59143,-0.75154,-0.14024,-0.19957,-0.30703,-0.29867,-0.53292,0.017518,-0.032353,-0.14593,-0.19593,-0.35531
-1.5568,-1.4489,-1.155,-0.95406,-1.1848,-0.41782,-0.57093,-0.44749,-0.58242,-0.74127,-0.13206,-0.19314,-0.30086,-0.29286,-0.52685,0.020379,-0.028829,-0.14229,-0.19262,-0.35357
-1.5427,-1.4356,-1.1406,-0.9394,-1.1687,-0.40692,-0.55542,-0.44047,-0.57352,-0.73106,-0.12378,-0.18696,-0.29475,-0.2872,-0.52072,0.023016,-0.025466,-0.13871,-0.18935,-0.35184
-1.5286,-1.4223,-1.1261,-0.92474,-1.1526,-0.39603,-0.53992,-0.43345,-0.56462,-0.72084,-0.11551,-0.18078,-0.28864,-0.28155,-0.51459,0.025653,-0.022104,-0.13514,-0.18608,-0.35012
-1.5142,-1.4088,-1.1118,-0.91023,-1.1365,-0.38613,-0.52462,-0.426,-0.55578,-0.71068,-0.10722,-0.17474,-0.28259,-0.27604,-0.50842,0.028108,-0.018883,-0.13162,-0.18285,-0.3484
-1.4996,-1.3953,-1.0976,-0.89581,-1.1205,-0.37681,-0.50944,-0.4183,-0.54698,-0.70055,-0.098919,-0.16878,-0.27657,-0.2706,-0.50224,0.030456,-0.015744,-0.12813,-0.17965,-0.34668
-1.4851,-1.3818,-1.0833,-0.88139,-1.1045,-0.3675,-0.49426,-0.41059,-0.53817,-0.69042,-0.090619,-0.16282,-0.27055,-0.26517,-0.49605,0.032804,-0.012605,-0.12464,-0.17646,-0.34496
-1.4702,-1.3681,-1.0692,-0.86722,-1.0887,-0.35934,-0.47977,-0.40223,-0.52943,-0.68039,-0.082492,-0.15694,-0.26461,-0.25995,-0.48983,0.03488,-0.0096913,-0.12125,-0.17333,-0.34325
-1.4552,-1.3544,-1.0551,-0.85305,-1.0728,-0.35118,-0.46529,-0.39386,-0.5207,-0.67037,-0.074365,-0.15106,-0.25867,-0.25473,-0.48361,0.036956,-0.006777,-0.11786,-0.1702,-0.34154
-1.4402,-1.3407,-1.041,-0.83899,-1.057,-0.34326,-0.45119,-0.38529,-0.512,-0.6604,-0.066403,-0.14517,-0.25277,-0.24957,-0.47738,0.038938,-0.0039449,-0.11451,-0.1671,-0.33984
-1.4249,-1.3269,-1.0271,-0.82509,-1.0413,-0.33576,-0.43776,-0.37638,-0.50338,-0.65051,-0.058723,-0.13924,-0.24693,-0.24453,-0.47115,0.04076,-0.0012533,-0.11121,-0.16404,-0.33814
-1.4096,-1.3131,-1.0132,-0.8112,-1.0256,-0.32825,-0.42433,-0.36746,-0.49475,-0.64061,-0.051044,-0.13331,-0.24109,-0.23949,-0.46492,0.042583,0.0014382,-0.10792,-0.16098,-0.33644
-1.3941,-1.2993,-0.99942,-0.7975,-1.0101,-0.32097,-0.41188,-0.35827,-0.48623,-0.63083,-0.04394,-0.12727,-0.23534,-0.23457,-0.45869,0.044234,0.0039689,-0.10471,-0.15797,-0.33474
-1.3785,-1.2854,-0.98572,-0.78388,-0.99461,-0.31377,-0.39979,-0.34897,-0.47775,-0.62108,-0.037043,-0.12118,-0.22962,-0.22969,-0.45246,0.045825,0.0064423,-0.10151,-0.15499,-0.33305
-1.3629,-1.2715,-0.97205,-0.77029,-0.97914,-0.30659,-0.38785,-0.33966,-0.46927,-0.61135,-0.030265,-0.11506,-0.22391,-0.22482,-0.44624,0.047393,0.0088934,-0.098335,-0.15201,-0.33136
-1.347,-1.2576,-0.95853,-0.75694,-0.96387,-0.29967,-0.37725,-0.3302,-0.46091,-0.60176,-0.024505,-0.10874,-0.21832,-0.22008,-0.44004,0.048775,0.011156,-0.095246,-0.14909,-0.32967
-1.3312,-1.2437,-0.94501,-0.7436,-0.9486,-0.29274,-0.36664,-0.32074,-0.45254,-0.59217,-0.018744,-0.10242,-0.21273,-0.21534,-0.43384,0.050156,0.013419,-0.092158,-0.14617,-0.32799
-1.3152,-1.2298,-0.93158,-0.7304,-0.93345,-0.28608,-0.35674,-0.31129,-0.44423,-0.58265,-0.013668,-0.095973,-0.20719,-0.21066,-0.42766,0.05145,0.015586,-0.089119,-0.14329,-0.32631
-1.2992,-1.2158,-0.91824,-0.71735,-0.91842,-0.2797,-0.34761,-0.30187,-0.43598,-0.57323,-0.0093542,-0.089398,-0.20172,-0.20605,-0.4215,0.052645,0.017647,-0.086135,-0.14044,-0.32463
-1.2831,-1.2019,-0.90491,-0.70431,-0.90339,-0.27333,-0.33849,-0.29245,-0.42773,-0.56381,-0.0050403,-0.082823,-0.19625,-0.20144,-0.41535,0.05384,0.019709,-0.083152,-0.1376,-0.32295
-1.2669,-1.188,-0.89177,-0.69152,-0.88857,-0.26769,-0.33043,-0.28323,-0.41962,-0.55453,-0.0021274,-0.076075,-0.19088,-0.19693,-0.40925,0.054899,0.021609,-0.08026,-0.13481,-0.32127
-1.2507,-1.174,-0.87866,-0.67878,-0.87379,-0.26219,-0.32258,-0.27404,-0.41154,-0.54529,0.00052278,-0.069295,-0.18553,-0.19244,-0.40315,0.055931,0.023479,-0.077385,-0.13203,-0.31959
-1.2345,-1.16,-0.86561,-0.6661,-0.85908,-0.25692,-0.31491,-0.26494,-0.40351,-0.53608,0.0028054,-0.062496,-0.1802,-0.18797,-0.39707,0.056935,0.025311,-0.074533,-0.12927,-0.31792
-1.2181,-1.1461,-0.85274,-0.65364,-0.84457,-0.25253,-0.30793,-0.25616,-0.39565,-0.52702,0.0037099,-0.05563,-0.17498,-0.18358,-0.39106,0.057827,0.027001,-0.071767,-0.12657,-0.31624
-1.2018,-1.1321,-0.83988,-0.64119,-0.83006,-0.24814,-0.30095,-0.24737,-0.3878,-0.51796,0.0046144,-0.048763,-0.16976,-0.17919,-0.38504,0.05872,0.028691,-0.069001,-0.12386,-0.31457
-1.1855,-1.1182,-0.82716,-0.62891,-0.81571,-0.2445,-0.29423,-0.23888,-0.38008,-0.50901,0.0045585,-0.041952,-0.16462,-0.17484,-0.37907,0.059544,0.030284,-0.066299,-0.12119,-0.3129
-1.1691,-1.1042,-0.81454,-0.61677,-0.80148,-0.24141,-0.28768,-0.23061,-0.37244,-0.50013,0.0038043,-0.035183,-0.15954,-0.17053,-0.37314,0.060319,0.031807,-0.063644,-0.11856,-0.31122
-1.1527,-1.0903,-0.80192,-0.60463,-0.78725,-0.23832,-0.28114,-0.22234,-0.36481,-0.49126,0.00305,-0.028414,-0.15446,-0.16621,-0.36721,0.061094,0.03333,-0.060988,-0.11592,-0.30955
-1.1363,-1.0765,-0.78954,-0.59278,-0.7733,-0.23654,-0.27462,-0.21462,-0.35737,-0.48258,0.0009692,-0.021963,-0.1495,-0.16197,-0.36137,0.061776,0.034708,-0.058437,-0.11334,-0.30788
-1.1199,-1.0626,-0.77718,-0.58095,-0.75936,-0.23483,-0.2681,-0.20693,-0.34994,-0.4739,-0.0011853,-0.015529,-0.14455,-0.15773,-0.35554,0.062454,0.036078,-0.055892,-0.11077,-0.3062
-1.1035,-1.0488,-0.76489,-0.56921,-0.74552,-0.23351,-0.26148,-0.19942,-0.34258,-0.46529,-0.0036575,-0.0092891,-0.13964,-0.15352,-0.34974,0.063107,0.037403,-0.053382,-0.10823,-0.30453
-1.0872,-1.035,-0.75278,-0.55766,-0.73189,-0.23305,-0.25464,-0.19232,-0.33535,-0.45681,-0.0068178,-0.003467,-0.13484,-0.14937,-0.34401,0.063707,0.038634,-0.050947,-0.10572,-0.30285
-1.0708,-1.0213,-0.74067,-0.54611,-0.71825,-0.23258,-0.24779,-0.18521,-0.32811,-0.44833,-0.0099781,0.0023551,-0.13003,-0.14522,-0.33828,0.064307,0.039864,-0.048513,-0.10322,-0.30117
-1.0546,-1.0076,-0.72873,-0.53475,-0.70482,-0.23274,-0.24059,-0.17851,-0.32101,-0.44,-0.013497,0.0075684,-0.12535,-0.14114,-0.33263,0.064867,0.041009,-0.046151,-0.10077,-0.29949
-1.0383,-0.99395,-0.71685,-0.52349,-0.6915,-0.23319,-0.23323,-0.17198,-0.31397,-0.43172,-0.017182,0.012501,-0.12072,-0.13709,-0.32701,0.065408,0.042115,-0.043823,-0.098337,-0.29781
-1.0221,-0.98032,-0.705,-0.51225,-0.67818,-0.23367,-0.22584,-0.16548,-0.30694,-0.42345,-0.020869,0.017373,-0.1161,-0.13304,-0.3214,0.065947,0.043215,-0.0415,-0.095909,-0.29613
-1.006,-0.96682,-0.69338,-0.50129,-0.66516,-0.23457,-0.218,-0.15948,-0.30007,-0.41538,-0.024576,0.021171,-0.11168,-0.12909,-0.3159,0.066448,0.044211,-0.039275,-0.093547,-0.29445
-0.98986,-0.95333,-0.68176,-0.49034,-0.65213,-0.23547,-0.21016,-0.15348,-0.29321,-0.40731,-0.028283,0.024969,-0.10726,-0.12514,-0.3104,0.066948,0.045207,-0.03705,-0.091184,-0.29276
-0.97383,-0.9399,-0.67027,-0.4795,-0.63924,-0.23636,-0.20221,-0.14767,-0.28643,-0.39932,-0.031817,0.028215,-0.10294,-0.12124,-0.30495,0.067437,0.046163,-0.034868,-0.08885,-0.29107
-0.9579,-0.92657,-0.65894,-0.46881,-0.62652,-0.23724,-0.19411,-0.14212,-0.27974,-0.39144,-0.035113,0.030702,-0.098745,-0.1174,-0.29958,0.067912,0.047063,-0.032744,-0.086557,-0.28938
-0.94198,-0.91324,-0.64761,-0.45812,-0.6138,-0.23812,-0.186,-0.13656,-0.27305,-0.38357,-0.038409,0.033189,-0.094553,-0.11357,-0.2942,0.068386,0.047963,-0.03062,-0.084263,-0.28768
-0.92623,-0.90005,-0.63651,-0.44765,-0.60132,-0.23867,-0.17794,-0.13126,-0.2665,-0.37585,-0.041129,0.034583,-0.090553,-0.10981,-0.28892,0.068851,0.048798,-0.028574,-0.082022,-0.28598
-0.91053,-0.88689,-0.62546,-0.43722,-0.5889,-0.23914,-0.16988,-0.12602,-0.25999,-0.36818,-0.043695,0.035686,-0.086605,-0.10608,-0.28366,0.069313,0.049616,-0.02655,-0.079795,-0.28428
-0.89486,-0.87377,-0.61446,-0.42684,-0.57653,-0.23951,-0.16189,-0.12083,-0.25351,-0.36053,-0.046114,0.036586,-0.082697,-0.10236,-0.27843,0.069774,0.050423,-0.02454,-0.077578,-0.28257
-0.87942,-0.86082,-0.60367,-0.4167,-0.56442,-0.23931,-0.15421,-0.11582,-0.24717,-0.35305,-0.047748,0.036401,-0.079004,-0.098713,-0.2733,0.070236,0.051171,-0.022612,-0.075417,-0.28086
-0.86397,-0.84786,-0.59288,-0.40656,-0.55231,-0.23912,-0.14654,-0.11081,-0.24084,-0.34557,-0.049383,0.036216,-0.07531,-0.09507,-0.26817,0.070698,0.051919,-0.020684,-0.073255,-0.27914
-0.84868,-0.83501,-0.58222,-0.39657,-0.54036,-0.2385,-0.13922,-0.10589,-0.23459,-0.3382,-0.050485,0.035499,-0.071762,-0.091481,-0.26312,0.071165,0.052637,-0.018806,-0.071128,-0.27742
-0.83352,-0.82226,-0.57167,-0.38672,-0.52856,-0.2375,-0.13223,-0.10105,-0.22843,-0.33091,-0.051106,0.034304,-0.068345,-0.08794,-0.25812,0.071638,0.053328,-0.016972,-0.069032,-0.2757
-0.81836,-0.80952,-0.56112,-0.37686,-0.51676,-0.2365,-0.12524,-0.096199,-0.22226,-0.32363,-0.051727,0.033108,-0.064928,-0.084399,-0.25312,0.07211,0.054018,-0.015139,-0.066936,-0.27397
-0.80349,-0.79696,-0.5508,-0.36725,-0.50523,-0.23476,-0.11907,-0.091423,-0.21624,-0.31652,-0.051429,0.031343,-0.06179,-0.080955,-0.24823,0.072599,0.054669,-0.013387,-0.064898,-0.27223
-0.78865,-0.78443,-0.5405,-0.35768,-0.49373,-0.23293,-0.11298,-0.086656,-0.21024,-0.30943,-0.051023,0.029512,-0.058685,-0.077523,-0.24336,0.073091,0.055314,-0.011644,-0.062867,-0.27049
-0.77389,-0.77196,-0.53028,-0.34818,-0.48231,-0.23088,-0.10716,-0.081893,-0.20427,-0.30239,-0.050351,0.027619,-0.055669,-0.074119,-0.23853,0.07359,0.05595,-0.0099251,-0.060853,-0.26875
-0.75939,-0.75966,-0.52027,-0.33888,-0.47111,-0.22825,-0.10206,-0.077146,-0.19842,-0.29549,-0.048934,0.025552,-0.052904,-0.070795,-0.23378,0.074108,0.056561,-0.0082707,-0.058888,-0.26699
-0.74488,-0.74736,-0.51025,-0.32958,-0.45991,-0.22562,-0.096962,-0.072399,-0.19258,-0.28859,-0.047518,0.023485,-0.050139,-0.067472,-0.22904,0.074626,0.057172,-0.0066163,-0.056922,-0.26524
-0.73061,-0.7352,-0.5004,-0.32045,-0.44889,-0.22254,-0.092426,-0.067652,-0.18683,-0.28181,-0.045508,0.021489,-0.047591,-0.064214,-0.22438,0.075164,0.057766,-0.0050153,-0.054997,-0.26347
-0.71646,-0.72312,-0.49064,-0.31142,-0.43798,-0.21921,-0.088218,-0.062904,-0.18114,-0.27509,-0.043152,0.019536,-0.04517,-0.060996,-0.21976,0.075714,0.058351,-0.0034456,-0.053095,-0.2617
-0.70231,-0.71104,-0.48089,-0.30238,-0.42707,-0.21588,-0.084009,-0.058156,-0.17546,-0.26838,-0.040796,0.017582,-0.042748,-0.057777,-0.21515,0.076264,0.058936,-0.0018759,-0.051193,-0.25993
-0.68855,-0.69918,-0.47137,-0.29362,-0.41645,-0.21194,-0.08045,-0.053399,-0.16993,-0.26185,-0.037645,0.016023,-0.040641,-0.054664,-0.21065,0.076851,0.059505,-0.00038736,-0.049354,-0.25815
-0.67479,-0.68731,-0.46185,-0.28485,-0.40583,-0.208,-0.07689,-0.048642,-0.1644,-0.25532,-0.034493,0.014464,-0.038535,-0.051552,-0.20616,0.077439,0.060074,0.0011011,-0.047515,-0.25636
-0.66118,-0.67553,-0.45242,-0.2762,-0.3953,-0.20386,-0.073449,-0.04388,-0.15893,-0.24886,-0.031127,0.013133,-0.036524,-0.048477,-0.20172,0.078041,0.060639,0.0025612,-0.045697,-0.25457
-0.64781,-0.66387,-0.44313,-0.26772,-0.38496,-0.19938,-0.070212,-0.039113,-0.15356,-0.2425,-0.027391,0.012192,-0.034678,-0.045466,-0.19735,0.078668,0.061199,0.0039726,-0.043918,-0.25277
-0.63445,-0.65221,-0.43385,-0.25925,-0.37462,-0.19491,-0.066975,-0.034345,-0.14818,-0.23615,-0.023655,0.011251,-0.032832,-0.042456,-0.19298,0.079296,0.061759,0.005384,-0.042138,-0.25097
-0.62134,-0.64072,-0.42474,-0.25098,-0.36448,-0.19006,-0.063725,-0.029578,-0.14292,-0.22993,-0.019672,0.010878,-0.031123,-0.039508,-0.1887,0.079956,0.062318,0.0067431,-0.040401,-0.24915
-0.60833,-0.62929,-0.4157,-0.24278,-0.35441,-0.18508,-0.06047,-0.024812,-0.13768,-0.22375,-0.015601,0.010708,-0.029462,-0.036582,-0.18445,0.080628,0.062877,0.0080834,-0.038678,-0.24733
-0.59535,-0.61789,-0.40668,-0.23461,-0.34438,-0.18004,-0.057183,-0.020048,-0.13247,-0.21759,-0.011522,0.010628,-0.027811,-0.033664,-0.18022,0.081305,0.063436,0.0094169,-0.036962,-0.24551
-0.58267,-0.6067,-0.39788,-0.22667,-0.33458,-0.17453,-0.053615,-0.015299,-0.12738,-0.21158,-0.0073733,0.01132,-0.026245,-0.030813,-0.17609,0.082024,0.063999,0.010691,-0.035294,-0.24368
-0.56999,-0.59552,-0.38909,-0.21872,-0.32479,-0.16902,-0.050047,-0.01055,-0.12229,-0.20557,-0.0032242,0.012012,-0.02468,-0.027962,-0.17196,0.082742,0.064562,0.011966,-0.033627,-0.24184
-0.55747,-0.58445,-0.3804,-0.21089,-0.31513,-0.16324,-0.046227,-0.0058182,-0.11727,-0.19963,0.00085325,0.013129,-0.023113,-0.025148,-0.16789,0.083484,0.06513,0.01321,-0.031985,-0.24
-0.54514,-0.5735,-0.37183,-0.2032,-0.3056,-0.15716,-0.042126,-0.0011045,-0.11233,-0.19379,0.0048511,0.014716,-0.021546,-0.022376,-0.16387,0.084251,0.065704,0.014421,-0.030371,-0.23815
-0.5328,-0.56256,-0.36326,-0.1955,-0.29608,-0.15108,-0.038026,0.0036093,-0.10739,-0.18794,0.0088491,0.016304,-0.019979,-0.019603,-0.15986,0.085018,0.066277,0.015631,-0.028758,-0.2363
-0.52074,-0.55178,-0.35487,-0.18802,-0.28678,-0.14447,-0.033378,0.0082607,-0.10257,-0.18223,0.012571,0.018613,-0.018331,-0.016898,-0.15594,0.085826,0.066862,0.01679,-0.027189,-0.23444
-0.50874,-0.54103,-0.34652,-0.18058,-0.27752,-0.13777,-0.028626,0.0129,-0.097771,-0.17655,0.016241,0.021057,-0.016668,-0.014206,-0.15204,0.086643,0.06745,0.01794,-0.025628,-0.23258
-0.4968,-0.53033,-0.33822,-0.1732,-0.26831,-0.13092,-0.023734,0.017515,-0.093003,-0.1709,0.019818,0.023662,-0.014967,-0.01153,-0.14817,0.08747,0.068041,0.019077,-0.024079,-0.23071
-0.48511,-0.51979,-0.33009,-0.16602,-0.2593,-0.12353,-0.018313,0.022035,-0.088343,-0.16538,0.023048,0.026868,-0.013121,-0.0089139,-0.14438,0.088337,0.068648,0.020169,-0.02257,-0.22883
-0.47341,-0.50924,-0.32196,-0.15883,-0.25029,-0.11614,-0.012893,0.026556,-0.083684,-0.15985,0.026278,0.030073,-0.011275,-0.006298,-0.14059,0.089204,0.069254,0.021262,-0.021061,-0.22696
-0.46188,-0.49884,-0.31396,-0.15179,-0.24142,-0.10837,-0.00711,0.031003,-0.079097,-0.15441,0.029235,0.033635,-0.0092837,-0.0037237,-0.13686,0.090101,0.069872,0.022323,-0.019581,-0.22507
-0.45046,-0.48855,-0.30605,-0.14485,-0.23264,-0.10032,-0.0010644,0.035398,-0.074562,-0.14904,0.031994,0.037455,-0.0071855,-0.0011797,-0.13318,0.091018,0.070499,0.023363,-0.018122,-0.22318
-0.43904,-0.47825,-0.29814,-0.1379,-0.22387,-0.092276,0.0049811,0.039793,-0.070027,-0.14367,0.034753,0.041276,-0.0050875,0.0013642,-0.1295,0.091936,0.071126,0.024402,-0.016663,-0.2213
-0.42785,-0.46819,-0.29043,-0.13117,-0.21533,-0.083665,0.011529,0.044075,-0.065612,-0.13844,0.03711,0.045499,-0.0027028,0.003844,-0.12592,0.092901,0.071776,0.025394,-0.015251,-0.2194
-0.41666,-0.45814,-0.28273,-0.12446,-0.20679,-0.075023,0.018105,0.04835,-0.061203,-0.13322,0.039445,0.049745,-0.00030218,0.0063202,-0.12234,0.093869,0.072427,0.026383,-0.013841,-0.2175
-0.40556,-0.44815,-0.2751,-0.11781,-0.19833,-0.066225,0.024798,0.05258,-0.056837,-0.12804,0.041678,0.054059,0.0022029,0.0087759,-0.1188,0.094852,0.073086,0.027358,-0.012447,-0.2156
-0.39462,-0.43832,-0.26761,-0.11132,-0.19002,-0.057092,0.031746,0.056714,-0.052564,-0.12296,0.04369,0.05852,0.0049342,0.011187,-0.11533,0.09587,0.073762,0.028301,-0.011085,-0.21369
-0.38369,-0.42848,-0.26012,-0.10483,-0.18172,-0.047958,0.038695,0.060848,-0.04829,-0.11788,0.045703,0.062981,0.0076656,0.013598,-0.11185,0.096889,0.074439,0.029243,-0.0097227,-0.21179
