0.22263,0.43395,0.38421,0.26579,0.57763,0.29474,0.25774,0.27974,0.14765,0.051632,0.030553
0.21763,0.39342,0.39474,0.25737,0.57526,0.295,0.25626,0.27763,0.14832,0.052053,0.030421
0.21184,0.49447,0.41053,0.24974,0.57474,0.29421,0.25687,0.27432,0.15042,0.052737,0.030184
0.20605,0.59421,0.42895,0.24289,0.57526,0.29316,0.25866,0.27171,0.15311,0.053579,0.029921
0.20316,0.59053,0.44474,0.24263,0.57553,0.29289,0.26284,0.27271,0.15597,0.054342,0.029737
0.19658,0.59447,0.46316,0.22947,0.56158,0.28947,0.26016,0.26755,0.15753,0.054737,0.029474
0.19553,0.60211,0.47895,0.21868,0.54763,0.28632,0.25561,0.26459,0.15784,0.055,0.029263
0.19684,0.59605,0.50263,0.21816,0.55132,0.28816,0.25603,0.26658,0.1585,0.056053,0.029026
0.19421,0.58447,0.52105,0.21474,0.55868,0.29053,0.25489,0.26581,0.15787,0.057,0.028816
0.19158,0.58842,0.52895,0.21263,0.55947,0.29132,0.25332,0.265,0.15729,0.057395,0.028711
0.17895,0.66211,0.55526,0.20447,0.54026,0.29184,0.24342,0.26055,0.15413,0.057474,0.028421
0.16763,0.72737,0.57895,0.19684,0.52316,0.29211,0.23466,0.25663,0.15134,0.057526,0.028158
0.16579,0.72316,0.58684,0.19289,0.51684,0.29211,0.23203,0.25424,0.1505,0.057526,0.028079
0.16105,0.71184,0.60789,0.18158,0.49921,0.29132,0.22468,0.24761,0.14813,0.057605,0.027816
0.15763,0.70447,0.62368,0.17421,0.48816,0.29079,0.21997,0.24334,0.14666,0.057684,0.027632
0.15526,0.71632,0.64211,0.16658,0.48816,0.29026,0.21579,0.24029,0.14484,0.057947,0.027474
0.15263,0.73026,0.66053,0.15737,0.48816,0.28947,0.21079,0.23674,0.14266,0.058263,0.027237
0.15842,0.70658,0.67368,0.15789,0.49895,0.28974,0.21289,0.23692,0.14274,0.059237,0.027053
0.16053,0.69132,0.69211,0.14921,0.49316,0.28658,0.20816,0.23192,0.14,0.059789,0.026816
0.15974,0.72316,0.70789,0.14158,0.48868,0.28289,0.20316,0.22871,0.13761,0.060184,0.026579
0.16395,0.71868,0.72368,0.14421,0.50132,0.28289,0.20658,0.23176,0.13861,0.061395,0.026395
0.16605,0.66289,0.73947,0.14342,0.50289,0.28395,0.20842,0.23297,0.13908,0.062368,0.026211
0.16737,0.63342,0.74737,0.14316,0.50395,0.28447,0.20947,0.23363,0.13932,0.062868,0.026079
0.15605,0.57842,0.76579,0.13658,0.48658,0.27921,0.20605,0.22718,0.13955,0.062789,0.025842
0.14447,0.52079,0.78421,0.12974,0.46842,0.27395,0.20211,0.22047,0.13979,0.062737,0.025605
0.14158,0.51474,0.78947,0.12842,0.46342,0.27316,0.20053,0.21866,0.14003,0.062632,0.025526
0.13,0.49737,0.80526,0.12342,0.44184,0.26921,0.19447,0.21108,0.14116,0.062105,0.025289
0.12079,0.48395,0.81842,0.11974,0.42474,0.26553,0.18947,0.20508,0.14203,0.061658,0.025079
0.11421,0.47089,0.82632,0.11711,0.41395,0.265,0.18421,0.20253,0.14189,0.061263,0.024947
0.105,0.45168,0.83684,0.11289,0.39842,0.26421,0.17632,0.19866,0.14171,0.060711,0.024763
0.10421,0.45642,0.84737,0.11605,0.39868,0.26684,0.17421,0.20026,0.14161,0.060842,0.024579
0.093684,0.47758,0.85526,0.11026,0.385,0.26789,0.16474,0.19237,0.13758,0.06,0.024368
0.078947,0.53658,0.86316,0.10237,0.37632,0.26605,0.15632,0.18526,0.13284,0.059289,0.024132
0.075,0.58092,0.86842,0.10368,0.38632,0.26737,0.15632,0.18974,0.13184,0.059974,0.023974
0.068421,0.56768,0.87895,0.10079,0.38711,0.27132,0.15184,0.19158,0.13026,0.060711,0.023789
0.063684,0.55858,0.88947,0.099211,0.38789,0.27395,0.14895,0.19289,0.12895,0.061237,0.023658
0.062368,0.49171,0.89737,0.092895,0.38026,0.27105,0.14237,0.18921,0.12658,0.061605,0.023474
0.060789,0.40792,0.90526,0.084737,0.37066,0.26789,0.13421,0.18421,0.12395,0.062026,0.023237
0.061053,0.38859,0.91053,0.082895,0.36826,0.26711,0.13263,0.18263,0.12342,0.062132,0.023184
0.067895,0.33411,0.92105,0.077368,0.35847,0.26316,0.12658,0.17789,0.12211,0.062526,0.022947
0.074211,0.28203,0.92632,0.071842,0.34911,0.25974,0.12053,0.17395,0.12079,0.062921,0.022763
0.076316,0.27255,0.92895,0.069737,0.34787,0.25816,0.11895,0.17368,0.12053,0.063237,0.022658
0.08,0.25458,0.93421,0.066316,0.3455,0.25447,0.11579,0.17289,0.12,0.063789,0.022447
0.084474,0.23568,0.93421,0.066053,0.34982,0.25526,0.11474,0.175,0.11947,0.064789,0.022289
0.082368,0.20463,0.92895,0.061053,0.34561,0.25395,0.11026,0.17263,0.11658,0.065132,0.022105
0.077105,0.18332,0.91842,0.056053,0.337,0.25053,0.10553,0.16868,0.11263,0.065632,0.021895
0.076053,0.1845,0.91053,0.057368,0.33737,0.25079,0.10579,0.16921,0.11132,0.066684,0.021763
0.071053,0.19624,0.91316,0.056316,0.333,0.25026,0.10474,0.16816,0.10816,0.067763,0.021579
0.066579,0.20608,0.91579,0.055263,0.32932,0.25,0.10368,0.16737,0.10553,0.068684,0.021421
0.061579,0.19576,0.91579,0.051579,0.31542,0.24526,0.1,0.16263,0.10158,0.068842,0.021289
0.054474,0.17966,0.91316,0.045789,0.29374,0.23816,0.094211,0.155,0.095526,0.069132,0.021079
0.051842,0.17382,0.91053,0.043684,0.28594,0.23553,0.091842,0.15211,0.093421,0.069263,0.021
0.047105,0.15968,0.91053,0.039474,0.27825,0.23316,0.086842,0.14684,0.09,0.069211,0.020816
0.042368,0.14376,0.91053,0.035,0.26956,0.23105,0.081316,0.14105,0.086316,0.069158,0.020605
0.041053,0.14047,0.90789,0.033421,0.26654,0.23053,0.078947,0.13947,0.085526,0.069,0.0205
0.038684,0.13653,0.89974,0.030263,0.2611,0.22947,0.074737,0.13658,0.084211,0.068553,0.020342
0.037368,0.13558,0.89079,0.028947,0.26313,0.23316,0.072632,0.13711,0.082895,0.068395,0.020184
0.034737,0.13079,0.88263,0.026316,0.25997,0.23368,0.069474,0.13421,0.080526,0.067474,0.020026
0.030789,0.11005,0.85289,0.022105,0.25458,0.23211,0.064474,0.12711,0.076053,0.065921,0.019842
0.029211,0.093579,0.82368,0.021053,0.25955,0.23526,0.063158,0.12579,0.073684,0.065447,0.019711
0.026579,0.0735,0.81553,0.019737,0.26497,0.23974,0.061842,0.12632,0.072105,0.064763,0.019526
0.023947,0.055447,0.81132,0.018684,0.26866,0.24342,0.060526,0.12632,0.070263,0.064026,0.019368
0.021316,0.049737,0.80026,0.016579,0.26408,0.24211,0.058684,0.12447,0.068421,0.063474,0.019263
0.016316,0.038,0.77763,0.012105,0.25455,0.23868,0.055,0.12132,0.065,0.062316,0.019079
0.013684,0.031947,0.76579,0.01,0.24963,0.23711,0.053158,0.11974,0.062895,0.061711,0.018974
0.011316,0.048474,0.75237,0.0084211,0.24695,0.23605,0.050263,0.11658,0.061316,0.060789,0.018842
0.0081579,0.071184,0.73421,0.0060526,0.24324,0.23447,0.046579,0.11263,0.058947,0.0595,0.018658
0.0068421,0.083395,0.72368,0.005,0.24158,0.23395,0.045263,0.11105,0.057895,0.058947,0.018553
0.0055263,0.11176,0.69737,0.0039474,0.23863,0.23342,0.042368,0.10789,0.057105,0.057737,0.018395
0.005,0.15289,0.68053,0.0042105,0.23989,0.23421,0.040263,0.10605,0.056842,0.056789,0.018237
0.0044737,0.20184,0.66474,0.0044737,0.24071,0.235,0.038684,0.10447,0.056842,0.055789,0.018105
0.0034211,0.25297,0.62342,0.0026316,0.23508,0.23395,0.035,0.099737,0.055263,0.053684,0.017921
0.0031579,0.28445,0.60289,0.0023684,0.23458,0.23395,0.033421,0.098158,0.054474,0.052632,0.017789
0.0026316,0.29547,0.61316,0.0034211,0.23703,0.23632,0.032895,0.096579,0.054211,0.051579,0.017632
0.0021053,0.29589,0.62368,0.0036842,0.23724,0.23842,0.031842,0.093947,0.053421,0.050789,0.0175
0.00078947,0.28921,0.62658,0.0028947,0.23421,0.23789,0.030526,0.091316,0.052632,0.050526,0.017421
-0.0026316,0.26895,0.63,0.00052632,0.22474,0.23421,0.027632,0.083684,0.050526,0.049211,0.017237
-0.005,0.25526,0.63211,-0.0010526,0.21842,0.23184,0.025789,0.078421,0.049211,0.048421,0.017105
-0.0065789,0.24184,0.63132,-0.0026316,0.215,0.22842,0.024474,0.074737,0.048421,0.048158,0.017
-0.0089474,0.21789,0.62974,-0.005,0.20868,0.22211,0.022632,0.068421,0.046842,0.047632,0.016816
-0.010263,0.20711,0.62842,-0.0060526,0.20553,0.21921,0.021842,0.065526,0.046053,0.047632,0.016737
-0.011316,0.19895,0.61763,-0.0081579,0.19921,0.215,0.021053,0.061053,0.045526,0.047632,0.016605
-0.011842,0.19,0.605,-0.0097368,0.19447,0.21158,0.020526,0.057368,0.045526,0.047632,0.016447
-0.011053,0.185,0.58447,-0.010526,0.19447,0.21237,0.020263,0.056842,0.046053,0.047895,0.016316
-0.011579,0.18158,0.53632,-0.013421,0.18553,0.21026,0.018684,0.052895,0.045263,0.047632,0.016158
-0.012105,0.18184,0.49553,-0.015,0.17921,0.21026,0.017632,0.050789,0.045,0.047632,0.016053
-0.010789,0.18158,0.48553,-0.015,0.17816,0.21342,0.017895,0.051579,0.046316,0.047632,0.015895
-0.0097368,0.18132,0.48684,-0.015526,0.17447,0.21447,0.017895,0.051579,0.046842,0.047368,0.015737
-0.0094737,0.17684,0.48421,-0.015789,0.17184,0.21474,0.017632,0.051053,0.046842,0.047105,0.015684
-0.0097368,0.15158,0.46553,-0.016579,0.16211,0.21289,0.015526,0.047632,0.046053,0.046053,0.015526
-0.01,0.13026,0.45,-0.017368,0.15395,0.21105,0.013947,0.044737,0.045263,0.045,0.015368
-0.0097368,0.12316,0.45105,-0.017632,0.15105,0.21105,0.013421,0.043684,0.044737,0.044474,0.015316
-0.0094737,0.10632,0.45368,-0.018684,0.14368,0.21132,0.011316,0.040526,0.043684,0.043684,0.015158
-0.0094737,0.096316,0.45553,-0.019211,0.13947,0.21132,0.010263,0.038421,0.042895,0.043421,0.015053
-0.0094737,0.085263,0.45211,-0.019737,0.13474,0.21,0.0089474,0.036579,0.041579,0.042895,0.014921
-0.0092105,0.073158,0.45,-0.020526,0.12974,0.20868,0.0073684,0.034474,0.040526,0.042368,0.014789
-0.0084211,0.073421,0.47316,-0.020526,0.13053,0.20895,0.0071053,0.034211,0.040526,0.042632,0.014684
-0.0092105,0.061316,0.45842,-0.021579,0.12316,0.20368,0.0047368,0.030526,0.038684,0.041579,0.014526
-0.010263,0.049474,0.43579,-0.022105,0.11632,0.19921,0.0028947,0.027105,0.036842,0.040789,0.014413
-0.0097368,0.050526,0.46579,-0.021316,0.11711,0.20053,0.0028947,0.026842,0.036053,0.041316,0.014284
-0.0094737,0.049737,0.49684,-0.020789,0.11579,0.20105,0.0021053,0.026053,0.034737,0.041842,0.014155
-0.0097368,0.049211,0.51132,-0.020789,0.11526,0.20158,0.0018421,0.025789,0.034211,0.042368,0.014092
-0.011053,0.043158,0.5,-0.021842,0.10789,0.19579,0.00052632,0.023421,0.031579,0.042368,0.013937
-0.012105,0.037368,0.48921,-0.022368,0.10079,0.19,-0.00078947,0.020789,0.028947,0.042105,0.013784
-0.012105,0.036842,0.485,-0.022632,0.098947,0.18895,-0.00078947,0.020263,0.028158,0.042105,0.013745
-0.013158,0.034474,0.46868,-0.023947,0.091316,0.18553,-0.0018421,0.018421,0.025526,0.041842,0.013592
-0.014211,0.032632,0.45684,-0.024474,0.086053,0.18316,-0.0023684,0.017105,0.023684,0.041579,0.013476
-0.014737,0.036053,0.44711,-0.025263,0.082368,0.18237,-0.0026316,0.015789,0.022368,0.041316,0.013384
-0.015789,0.040526,0.43421,-0.026316,0.077105,0.18105,-0.0034211,0.013684,0.020526,0.040789,0.013263
-0.016316,0.047632,0.45421,-0.026053,0.078421,0.18316,-0.0034211,0.013947,0.019737,0.040789,0.013161
-0.017895,0.053421,0.42026,-0.027368,0.073684,0.17947,-0.0047368,0.011579,0.018158,0.039474,0.013018
-0.019211,0.057632,0.38763,-0.028947,0.069211,0.17421,-0.0060526,0.0089474,0.016842,0.037895,0.012889
-0.018947,0.064211,0.41684,-0.028947,0.072105,0.17605,-0.0060526,0.0089474,0.016842,0.038158,0.012789
-0.019474,0.070526,0.43,-0.029211,0.072368,0.17763,-0.0065789,0.0081579,0.016842,0.038158,0.012668
-0.019737,0.074737,0.43842,-0.029211,0.072895,0.17868,-0.0068421,0.0076316,0.016842,0.037895,0.012592
-0.020263,0.070789,0.44105,-0.030263,0.068947,0.17868,-0.0081579,0.0052632,0.015789,0.036579,0.012471
-0.021316,0.066053,0.44395,-0.031316,0.063947,0.17816,-0.0097368,0.0026316,0.014474,0.035263,0.012326
-0.021579,0.064211,0.44289,-0.031579,0.062632,0.17816,-0.01,0.0021053,0.014211,0.035263,0.012289
-0.022368,0.053158,0.43079,-0.032632,0.056579,0.17921,-0.011053,-0.00026316,0.013158,0.033421,0.012147
-0.023158,0.043158,0.42,-0.033421,0.051316,0.17974,-0.012368,-0.0023684,0.012368,0.031579,0.012021
-0.023684,0.04,0.41658,-0.033684,0.048684,0.17895,-0.013158,-0.0031579,0.011842,0.030526,0.011955
-0.024474,0.034211,0.41053,-0.033947,0.043947,0.17816,-0.013947,-0.0047368,0.011053,0.028947,0.011839
-0.024737,0.035789,0.42184,-0.033947,0.043158,0.17921,-0.014211,-0.005,0.011053,0.028158,0.011739
-0.025789,0.037368,0.41974,-0.034474,0.038421,0.17553,-0.015263,-0.0065789,0.0097368,0.026053,0.011626
-0.026316,0.038421,0.42395,-0.035,0.033684,0.17026,-0.016316,-0.0078947,0.0086842,0.023684,0.011492
-0.026053,0.042632,0.44895,-0.034737,0.035,0.16974,-0.016316,-0.0073684,0.0089474,0.023158,0.011397
-0.026316,0.045,0.47184,-0.034474,0.035263,0.16816,-0.016316,-0.0071053,0.0089474,0.022368,0.011287
-0.026316,0.046842,0.49,-0.034211,0.035263,0.16658,-0.016579,-0.0068421,0.0086842,0.021579,0.0112
-0.026579,0.046053,0.48263,-0.034211,0.033684,0.16289,-0.017105,-0.0078947,0.0078947,0.020526,0.011108
-0.027368,0.044737,0.47211,-0.034474,0.031316,0.15763,-0.017632,-0.0089474,0.0071053,0.019211,0.010974
-0.027632,0.044474,0.46895,-0.034737,0.030789,0.15553,-0.017895,-0.0092105,0.0068421,0.018684,0.010932
-0.028158,0.042105,0.45447,-0.035,0.028947,0.15316,-0.018684,-0.010789,0.0055263,0.017368,0.010808
-0.028947,0.039474,0.43921,-0.035526,0.027105,0.15079,-0.019474,-0.011842,0.0042105,0.016053,0.010676
-0.029211,0.037368,0.43263,-0.035526,0.026579,0.14974,-0.02,-0.012368,0.0039474,0.015789,0.010624
-0.029474,0.032368,0.41947,-0.035526,0.025263,0.14737,-0.020789,-0.013684,0.0028947,0.015526,0.010518
-0.029737,0.025526,0.425,-0.035263,0.025789,0.14711,-0.020789,-0.013684,0.0023684,0.015789,0.010418
-0.030263,0.021579,0.41079,-0.035263,0.024211,0.14474,-0.021579,-0.014737,0.0015789,0.015789,0.010321
-0.030789,0.015526,0.37842,-0.035789,0.021316,0.14105,-0.022632,-0.016316,0,0.016053,0.010195
-0.031053,0.0081579,0.37447,-0.035789,0.021316,0.14105,-0.022895,-0.016316,-0.00052632,0.016842,0.010114
-0.030789,0.0042105,0.37763,-0.035263,0.021842,0.14342,-0.023158,-0.016316,-0.00052632,0.018158,0.010004
-0.030526,0.0018421,0.37947,-0.035,0.021842,0.14579,-0.023421,-0.016316,-0.00078947,0.019474,0.0099055
-0.030789,-0.0076316,0.37421,-0.035526,0.020263,0.14421,-0.023684,-0.016842,-0.0010526,0.019737,0.009839
-0.031316,-0.025526,0.36447,-0.036053,0.017368,0.14105,-0.024211,-0.017895,-0.0010526,0.020263,0.0097151
-0.031316,-0.033421,0.35974,-0.036316,0.016053,0.13947,-0.024737,-0.018684,-0.0013158,0.020526,0.0096576
-0.031316,-0.022632,0.35658,-0.036579,0.014474,0.13868,-0.025,-0.019211,-0.0018421,0.020789,0.009562
-0.031842,-0.0086842,0.35289,-0.037105,0.012105,0.13763,-0.025526,-0.02,-0.0023684,0.021316,0.0094397
-0.032105,-0.0039474,0.35079,-0.037368,0.011316,0.13711,-0.025789,-0.020526,-0.0028947,0.022105,0.0093866
-0.032105,0.0015789,0.34621,-0.037632,0.01,0.13684,-0.026053,-0.021316,-0.0034211,0.023158,0.0092863
-0.032105,0.0086842,0.35016,-0.037632,0.0094737,0.13868,-0.026316,-0.021579,-0.0034211,0.024211,0.0091874
-0.032105,0.011316,0.34553,-0.037632,0.0086842,0.13868,-0.026316,-0.021842,-0.0042105,0.025263,0.0091047
-0.032632,0.011316,0.33187,-0.038158,0.0065789,0.13579,-0.026579,-0.022632,-0.0057895,0.026053,0.0089868
-0.032895,0.013158,0.33508,-0.038421,0.0065789,0.13553,-0.026842,-0.022895,-0.0063158,0.026842,0.0089105
-0.032632,0.013947,0.35392,-0.038158,0.0073684,0.13763,-0.026842,-0.023158,-0.0071053,0.028158,0.0088105
-0.032632,0.013158,0.36942,-0.038158,0.0073684,0.13895,-0.026579,-0.023158,-0.0078947,0.028947,0.0087132
-0.032895,0.012632,0.36632,-0.038421,0.0068421,0.13789,-0.026579,-0.023421,-0.0084211,0.028421,0.0086579
-0.033421,0.011053,0.35363,-0.038421,0.0052632,0.13553,-0.026842,-0.024474,-0.0094737,0.027632,0.0085421
-0.033947,0.0097368,0.34574,-0.038684,0.0042105,0.13421,-0.027105,-0.025,-0.010263,0.027368,0.0084711
-0.034211,0.0086842,0.33692,-0.038947,0.0028947,0.13211,-0.027105,-0.025526,-0.010789,0.026316,0.0084
-0.034211,0.0071053,0.32276,-0.038947,0.0010526,0.12921,-0.027368,-0.026316,-0.011579,0.024474,0.0082868
-0.034474,0.0060526,0.31684,-0.038947,0.00026316,0.12789,-0.027632,-0.026579,-0.012105,0.023684,0.0082342
-0.034737,0.0039474,0.3115,-0.039211,-0.0018421,0.12337,-0.027895,-0.027368,-0.012368,0.021842,0.0081395
-0.034737,0.0023684,0.31112,-0.039211,-0.0034211,0.11963,-0.028158,-0.027632,-0.012632,0.020263,0.0080421
-0.034737,0.00078947,0.31428,-0.039211,-0.0042105,0.11682,-0.028158,-0.027895,-0.012895,0.019211,0.0079711
-0.035,-0.0036842,0.30216,-0.039474,-0.0065789,0.10995,-0.028947,-0.028684,-0.013684,0.016842,0.0078605
-0.035263,-0.0063158,0.2968,-0.039474,-0.0078947,0.10692,-0.029211,-0.028947,-0.013947,0.016053,0.0077842
-0.035263,-0.0060526,0.3054,-0.039474,-0.0078947,0.10653,-0.029211,-0.029211,-0.013947,0.015263,0.0076947
-0.035,-0.0055263,0.30958,-0.039474,-0.0078947,0.10495,-0.029474,-0.029474,-0.014474,0.013947,0.0076053
-0.034737,-0.0044737,0.30797,-0.039474,-0.0081579,0.10345,-0.029474,-0.029474,-0.014737,0.013684,0.0075579
-0.035,-0.0015789,0.29558,-0.039474,-0.0097368,0.098658,-0.029737,-0.030263,-0.015,0.012632,0.00745
-0.035263,0.00052632,0.28592,-0.039737,-0.011053,0.094947,-0.03,-0.031053,-0.015263,0.011316,0.0073658
-0.035263,0.0013158,0.27792,-0.04,-0.011579,0.092947,-0.030263,-0.031316,-0.015526,0.011053,0.0073158
-0.035526,0.0023684,0.26071,-0.040263,-0.012895,0.088605,-0.030789,-0.031842,-0.016053,0.010263,0.0072105
-0.035526,0.0026316,0.25153,-0.040263,-0.013421,0.086289,-0.031053,-0.032368,-0.016316,0.0094737,0.0071526
-0.035526,0.0015789,0.24174,-0.040263,-0.013947,0.084526,-0.031053,-0.032895,-0.016316,0.0092105,0.0070711
-0.035789,0.00052632,0.23234,-0.040526,-0.014737,0.082658,-0.031316,-0.033158,-0.016579,0.0086842,0.0069789
-0.035789,-0.0010526,0.23608,-0.040263,-0.014737,0.081947,-0.031579,-0.033158,-0.016579,0.0084211,0.0069132
-0.035789,-0.0044737,0.22934,-0.040526,-0.016316,0.0795,-0.031842,-0.033947,-0.016842,0.0073684,0.0068105
-0.036053,-0.0065789,0.22313,-0.041053,-0.017632,0.078211,-0.032105,-0.034474,-0.017105,0.0068421,0.0067316
-0.036053,-0.0086842,0.22729,-0.040789,-0.017368,0.080079,-0.032105,-0.034211,-0.017105,0.0073684,0.0066526
-0.035526,-0.011579,0.22782,-0.040789,-0.017895,0.082447,-0.032105,-0.034474,-0.017632,0.0071053,0.0065711
-0.035526,-0.013158,0.22716,-0.040789,-0.018158,0.083342,-0.032105,-0.035,-0.017895,0.0071053,0.0065289
-0.035789,-0.018421,0.21308,-0.040789,-0.019474,0.081421,-0.032368,-0.035526,-0.018421,0.0065789,0.0064289
-0.035789,-0.023421,0.19987,-0.041316,-0.020789,0.079605,-0.032368,-0.035789,-0.018947,0.0060526,0.0063342
-0.035789,-0.025263,0.19518,-0.041316,-0.020789,0.079447,-0.032632,-0.035789,-0.019211,0.0060526,0.0063026
-0.035789,-0.030789,0.18,-0.041316,-0.022105,0.079,-0.032895,-0.036316,-0.02,0.0055263,0.0062053
-0.035789,-0.034737,0.16947,-0.041579,-0.022895,0.078684,-0.032895,-0.036579,-0.020526,0.0055263,0.0061368
-0.035789,-0.036053,0.16105,-0.041579,-0.023421,0.078421,-0.033158,-0.036579,-0.021053,0.0052632,0.0060711
-0.035789,-0.038158,0.15026,-0.041842,-0.024474,0.078105,-0.033421,-0.037105,-0.021579,0.0047368,0.0059895
-0.035789,-0.038421,0.15289,-0.041842,-0.024474,0.080158,-0.033421,-0.037105,-0.021579,0.005,0.0059237
-0.035789,-0.038421,0.14474,-0.041579,-0.025526,0.078553,-0.033421,-0.037105,-0.022105,0.0042105,0.0058289
-0.035526,-0.038158,0.13868,-0.041842,-0.026579,0.075579,-0.033684,-0.037368,-0.022632,0.0028947,0.00575
-0.035,-0.036579,0.14553,-0.042105,-0.026316,0.076737,-0.033684,-0.037368,-0.022632,0.0026316,0.0056842
-0.034737,-0.034737,0.14447,-0.041842,-0.026316,0.077711,-0.033947,-0.037368,-0.022632,0.0026316,0.0056026
-0.034737,-0.033684,0.14368,-0.041579,-0.026053,0.078263,-0.033947,-0.037368,-0.022632,0.0026316,0.0055553
-0.034737,-0.032632,0.13474,-0.041842,-0.026842,0.075421,-0.033947,-0.037632,-0.023158,0.0013158,0.0054737
-0.034474,-0.031579,0.12474,-0.041842,-0.027895,0.072263,-0.033947,-0.037632,-0.023684,0.00026316,0.0053789
-0.034474,-0.031579,0.12263,-0.041842,-0.028158,0.071737,-0.033947,-0.037632,-0.023421,0.00026316,0.0053553
-0.034737,-0.031053,0.11368,-0.042105,-0.028684,0.070316,-0.034474,-0.037895,-0.023947,-0.0010526,0.0052658
-0.034737,-0.030526,0.10605,-0.041842,-0.029211,0.069132,-0.034474,-0.038158,-0.024474,-0.0018421,0.0051868
-0.034737,-0.030789,0.10158,-0.041842,-0.029737,0.068789,-0.034474,-0.038158,-0.024474,-0.0021053,0.0051342
-0.034737,-0.031053,0.094474,-0.042105,-0.030263,0.068237,-0.034737,-0.038158,-0.025,-0.0028947,0.0050605
-0.035,-0.030789,0.094211,-0.041842,-0.03,0.071026,-0.034474,-0.038158,-0.025,-0.0028947,0.0049974
-0.035263,-0.031053,0.087368,-0.041842,-0.030789,0.070105,-0.034737,-0.038158,-0.025263,-0.0036842,0.0049158
-0.035263,-0.031053,0.080789,-0.041842,-0.031842,0.067632,-0.035,-0.038421,-0.026053,-0.0042105,0.0048342
-0.035526,-0.030263,0.082895,-0.041579,-0.031579,0.069211,-0.034737,-0.038684,-0.026053,-0.0036842,0.0047737
-0.035526,-0.03,0.082632,-0.041579,-0.031579,0.069763,-0.034737,-0.038684,-0.026053,-0.0036842,0.0046974
-0.035526,-0.03,0.082368,-0.041579,-0.031316,0.070158,-0.034737,-0.038421,-0.026053,-0.0036842,0.0046421
-0.035789,-0.03,0.075789,-0.041579,-0.031842,0.067947,-0.034737,-0.038684,-0.026316,-0.0039474,0.0045763
-0.035789,-0.03,0.067105,-0.041579,-0.032368,0.065026,-0.034737,-0.038947,-0.026842,-0.0042105,0.0044895
-0.035789,-0.03,0.064737,-0.041579,-0.032368,0.064316,-0.035,-0.038947,-0.026842,-0.0042105,0.0044684
-0.036053,-0.031053,0.056842,-0.041579,-0.032895,0.061,-0.035,-0.039211,-0.027368,-0.0044737,0.0043816
-0.036316,-0.031842,0.048947,-0.041579,-0.033158,0.057658,-0.035,-0.039474,-0.027895,-0.0044737,0.0042947
-0.036053,-0.032105,0.047105,-0.041316,-0.033421,0.055921,-0.035263,-0.039474,-0.027895,-0.0044737,0.0042605
-0.036053,-0.032632,0.043158,-0.041316,-0.033684,0.052316,-0.035526,-0.039737,-0.028421,-0.0047368,0.0041895
-0.036316,-0.032105,0.043684,-0.041579,-0.033421,0.051579,-0.035526,-0.039737,-0.028684,-0.0044737,0.0041263
-0.036316,-0.031842,0.041842,-0.041579,-0.033684,0.048658,-0.035526,-0.039737,-0.028684,-0.0044737,0.0040605
-0.036316,-0.031842,0.04,-0.041579,-0.034211,0.046684,-0.035526,-0.04,-0.029211,-0.005,0.0039763
-0.036316,-0.031316,0.042632,-0.041316,-0.034211,0.048974,-0.035526,-0.04,-0.029474,-0.0052632,0.0039211
-0.036316,-0.030789,0.043158,-0.041316,-0.034211,0.049263,-0.035789,-0.04,-0.029474,-0.0055263,0.0038474
-0.036316,-0.030526,0.043421,-0.041316,-0.034474,0.049342,-0.035789,-0.04,-0.029474,-0.0057895,0.0037868
-0.036316,-0.030526,0.040526,-0.041053,-0.034474,0.048289,-0.035789,-0.040263,-0.029737,-0.0060526,0.0037395
-0.036316,-0.030526,0.036579,-0.041053,-0.034737,0.046474,-0.035789,-0.040263,-0.03,-0.0068421,0.0036553
-0.036579,-0.030526,0.035,-0.041316,-0.035263,0.0457,-0.036053,-0.040263,-0.03,-0.0073684,0.0036237
-0.036842,-0.030526,0.031842,-0.041316,-0.035263,0.044174,-0.036053,-0.040526,-0.03,-0.0081579,0.0035553
-0.036842,-0.030526,0.028421,-0.041053,-0.035789,0.042321,-0.036053,-0.040526,-0.030263,-0.0092105,0.0034737
-0.036842,-0.030789,0.027105,-0.041053,-0.036053,0.041584,-0.036316,-0.040789,-0.030526,-0.0094737,0.0034395
-0.036842,-0.031316,0.024474,-0.041316,-0.036053,0.040234,-0.036316,-0.040789,-0.030526,-0.010263,0.0033684
-0.036842,-0.031842,0.023684,-0.041316,-0.036053,0.039829,-0.036316,-0.040789,-0.030263,-0.011053,0.0033184
-0.037105,-0.032895,0.022368,-0.041316,-0.036316,0.039461,-0.036316,-0.041053,-0.030263,-0.011842,0.0032632
-0.037368,-0.034211,0.019474,-0.041579,-0.036842,0.039779,-0.036316,-0.041053,-0.030526,-0.012895,0.0031579
-0.037105,-0.035263,0.019474,-0.041316,-0.036579,0.041537,-0.036579,-0.041053,-0.030526,-0.013421,0.0031053
-0.037105,-0.035789,0.019211,-0.041316,-0.036579,0.042903,-0.036579,-0.041053,-0.030263,-0.013947,0.0030526
-0.037368,-0.035789,0.018684,-0.041316,-0.036842,0.043763,-0.036316,-0.041053,-0.03,-0.014211,0.003
-0.037368,-0.035263,0.017368,-0.041053,-0.036842,0.042903,-0.036316,-0.041053,-0.030263,-0.014474,0.0029474
-0.037632,-0.034474,0.013684,-0.041316,-0.036842,0.040791,-0.036316,-0.041053,-0.030263,-0.015,0.0028684
